0.648,0.0318,0.0848,1.0010000000000001,0.8385,0.052500000000000005,0.0963,1.04,0.057999999999999996,0.053000000000000005,0.051000000000000004,0.053000000000000005,1.8,2.574,0.01,0.01,0.0009416418657226446,0.0949180156863954,0.0006901435288659524,0.1308292361030496
0.702,0.0303,0.08560000000000001,1.092,0.8190000000000001,0.052500000000000005,0.09720000000000001,1.0205,0.052000000000000005,0.0595,0.053500000000000006,0.0505,2.5020000000000002,2.142,0.01,0.01,0.0007994149262031617,0.1359382118634304,0.0007209597482475336,0.10564958821853335
0.81,0.0324,0.08720000000000001,0.8190000000000001,0.7150000000000001,0.05450000000000001,0.0954,0.7215000000000001,0.053500000000000006,0.052000000000000005,0.05550000000000001,0.056499999999999995,2.286,2.8440000000000003,0.01,2.84,0.0007183666341028352,0.14468201735585326,0.2205406109091465,0.0004298798296922592
0.744,0.0306,0.08720000000000001,1.0790000000000002,0.8515,0.054000000000000006,0.0936,1.0334999999999999,0.053500000000000006,0.057999999999999996,0.052500000000000005,0.0505,3.312,2.79,0.01,0.01,0.0007921745204818612,0.17770537006047282,0.0007028171685652098,0.13601633154310405
0.6779999999999999,0.0312,0.08320000000000001,1.0985,0.9035000000000001,0.053500000000000006,0.0936,0.78,0.05550000000000001,0.051000000000000004,0.053500000000000006,0.057499999999999996,1.854,1.8900000000000001,0.01,1.8800000000000001,0.0008580355618169652,0.08573112471763532,0.11141958318852577,0.0008708829870057186
0.666,0.0309,0.084,1.0725,0.8385,0.05500000000000001,0.0954,0.6955000000000001,0.054000000000000006,0.058499999999999996,0.05,0.056499999999999995,3.258,2.574,0.01,2.57,0.0008931137655622053,0.17739083451271412,0.15331880941377032,0.0004090675164231415
0.774,0.0327,0.08800000000000001,0.8320000000000001,0.949,0.053500000000000006,0.09720000000000001,0.767,0.053500000000000006,0.053500000000000006,0.051500000000000004,0.05700000000000001,3.276,2.52,0.01,2.52,0.0007800548294907327,0.210282685094272,0.13675447839831403,0.0
0.96,0.0306,0.0824,1.0270000000000001,0.7215000000000001,0.053000000000000005,0.0909,0.8515,0.05550000000000001,0.05450000000000001,0.051500000000000004,0.05550000000000001,2.9339999999999997,3.24,0.01,0.01,0.0006276318782013102,0.15531569631783576,0.0008686609034215705,0.2108280034314397
0.798,0.0303,0.0816,0.8450000000000001,0.8905000000000001,0.052000000000000005,0.09179999999999999,0.8515,0.053000000000000005,0.06,0.05500000000000001,0.051000000000000004,3.582,2.178,3.58,0.01,0.23779497049441642,0.00018793862625404877,0.0006935505189820002,0.13001295606436764
0.804,0.032100000000000004,0.0824,0.65,0.7085000000000001,0.051000000000000004,0.0945,0.793,0.057999999999999996,0.05450000000000001,0.053500000000000006,0.052500000000000005,2.286,1.9800000000000002,2.28,0.01,0.16453479913392915,0.0006282246226028155,0.0008491420092825287,0.13062179132680724
1.014,0.0309,0.08560000000000001,1.0725,0.7995,0.051000000000000004,0.0963,0.7020000000000001,0.056499999999999995,0.054000000000000006,0.05450000000000001,0.05500000000000001,2.628,2.124,0.01,2.1199999999999997,0.0005974058441956489,0.1319402136387962,0.14456843105390388,0.00039271760632762776
0.618,0.0324,0.0864,0.6955000000000001,1.0985,0.05,0.0936,0.949,0.05600000000000001,0.057999999999999996,0.052500000000000005,0.057999999999999996,2.3760000000000003,2.0520000000000005,0.01,2.05,0.0010097477088639945,0.1976051977714457,0.09798771980794548,0.00014156301490842181
0.612,0.0306,0.0864,0.962,1.0855,0.053500000000000006,0.0909,1.014,0.0595,0.0595,0.053500000000000006,0.059,2.628,2.448,0.01,2.44,0.0010533081126791913,0.16217178091393877,0.12032430097295252,0.0005517749819206426
0.852,0.0315,0.0864,0.7280000000000001,0.767,0.053500000000000006,0.0954,0.8515,0.051500000000000004,0.05500000000000001,0.059,0.052500000000000005,3.492,2.628,3.4899999999999998,0.01,0.21098253114229637,0.0002011782711283038,0.0008820019708962332,0.16167385360263714
0.8999999999999999,0.0312,0.08560000000000001,0.949,0.754,0.054000000000000006,0.0981,0.9099999999999999,0.05700000000000001,0.053000000000000005,0.059,0.051000000000000004,3.528,1.9620000000000002,0.01,0.01,0.0007015215549816566,0.1966967932163166,0.0008609716806922246,0.10957897637395801
0.78,0.0303,0.08720000000000001,1.0334999999999999,1.0594999999999999,0.053500000000000006,0.09,0.6890000000000001,0.052500000000000005,0.05550000000000001,0.05500000000000001,0.0595,3.258,2.448,0.01,2.44,0.0007409116086436136,0.17462394304296575,0.1267649616013016,0.0008233247784512882
0.648,0.0303,0.0824,0.9165,0.8450000000000001,0.05450000000000001,0.0909,0.9750000000000001,0.054000000000000006,0.059,0.052500000000000005,0.053000000000000005,3.582,2.3040000000000003,0.01,0.01,0.0009409969569880551,0.23025091791504826,0.0007018260654343953,0.12484958769186084
0.762,0.0318,0.0808,0.949,0.6955000000000001,0.052500000000000005,0.0954,0.806,0.06,0.05,0.051000000000000004,0.05600000000000001,3.366,3.06,0.01,0.01,0.0008612943445944819,0.17706380685847536,0.0008934902125053198,0.21223322437609518
0.774,0.0324,0.08560000000000001,1.0010000000000001,1.0010000000000001,0.052500000000000005,0.0981,0.9295,0.05500000000000001,0.057499999999999996,0.059,0.057499999999999996,2.232,3.546,0.01,3.54,0.0007640846845119598,0.12778254880326192,0.20874480346711594,0.000503353621646829
0.9779999999999999,0.0306,0.08320000000000001,0.8385,1.066,0.05,0.09179999999999999,0.8775000000000001,0.052000000000000005,0.058499999999999996,0.059,0.054000000000000006,2.3400000000000003,3.096,2.34,3.09,0.12441717791411046,3.646536949159464e-17,0.1710915932020047,0.00047662364619450727
0.8340000000000001,0.0318,0.0848,1.0790000000000002,0.7215000000000001,0.051000000000000004,0.09179999999999999,0.9945,0.06,0.059,0.05600000000000001,0.05700000000000001,1.9080000000000001,2.2680000000000002,0.01,0.01,0.0007590396176161897,0.10389635563491303,0.0008677689819803959,0.12959866764481495
0.846,0.032100000000000004,0.08320000000000001,0.7020000000000001,0.9750000000000001,0.052000000000000005,0.0963,0.8645,0.05600000000000001,0.052500000000000005,0.053500000000000006,0.058499999999999996,3.42,2.25,3.4099999999999997,2.25,0.2258524374078077,0.0010155402107169696,0.12346153846153847,0.0
0.9119999999999999,0.0306,0.08800000000000001,1.0725,0.9425,0.054000000000000006,0.0936,0.7474999999999999,0.052000000000000005,0.058499999999999996,0.052000000000000005,0.052000000000000005,2.286,3.222,0.01,3.2199999999999998,0.0006118678446763011,0.12425972008100189,0.177689049948322,0.00018362995337838295
0.738,0.033,0.0848,0.949,0.9425,0.05500000000000001,0.0963,0.7344999999999999,0.0505,0.06,0.051000000000000004,0.05500000000000001,2.736,2.9520000000000004,0.01,2.9499999999999997,0.0007614317814992957,0.17253531741357636,0.15966163571073402,0.00019162808854722178
0.9239999999999999,0.0309,0.08,0.663,0.9685,0.0505,0.0981,0.9685,0.052500000000000005,0.054000000000000006,0.0595,0.052000000000000005,2.79,3.078,2.78,0.01,0.15804799512758805,0.0010051861178010345,0.0007003572017455199,0.1649424750307642
0.69,0.032100000000000004,0.08560000000000001,0.7085000000000001,1.0725,0.052500000000000005,0.0945,0.9815,0.057499999999999996,0.054000000000000006,0.0595,0.053000000000000005,3.006,2.7720000000000002,0.01,0.01,0.00093972267330631,0.2286873662970525,0.0006278684204515382,0.14931215416052332
0.846,0.03,0.0848,0.7215000000000001,1.0334999999999999,0.05,0.0954,0.7410000000000001,0.052000000000000005,0.0595,0.051500000000000004,0.053500000000000006,2.196,3.51,2.19,3.5,0.13465572969577955,0.0005897613794445304,0.1745676635300776,0.0009467443333436965
0.9539999999999998,0.032100000000000004,0.0864,0.9099999999999999,0.7280000000000001,0.053000000000000005,0.09720000000000001,0.9229999999999999,0.053500000000000006,0.057499999999999996,0.059,0.058499999999999996,3.582,2.124,3.58,0.01,0.20078501477269825,0.00016450071489308325,0.0009081314363909031,0.13418808621241035
0.858,0.032100000000000004,0.084,0.7410000000000001,0.7605,0.052500000000000005,0.09720000000000001,0.6825000000000001,0.053500000000000006,0.053500000000000006,0.053500000000000006,0.051000000000000004,2.0160000000000005,3.204,2.01,3.1999999999999997,0.125371156494065,0.0005184710700041184,0.22520942664848628,0.00042719622722485576
0.654,0.0303,0.08,0.9945,0.8190000000000001,0.053000000000000005,0.09179999999999999,0.9945,0.0595,0.052000000000000005,0.06,0.052500000000000005,3.492,3.51,0.01,0.01,0.0009942663421573675,0.18234385402943323,0.0008523468150367752,0.1850415877643754
0.9119999999999999,0.0324,0.0864,1.0334999999999999,0.8190000000000001,0.052500000000000005,0.09720000000000001,0.9750000000000001,0.052000000000000005,0.05700000000000001,0.05700000000000001,0.058499999999999996,2.394,3.546,0.01,0.01,0.0006169302955361742,0.1316062639783666,0.0008321587382406541,0.21245334594113466
0.9239999999999999,0.0312,0.08800000000000001,1.0075,0.676,0.053000000000000005,0.0909,0.7085000000000001,0.05450000000000001,0.057999999999999996,0.056499999999999995,0.05500000000000001,2.214,2.16,0.01,0.01,0.000632710699233807,0.12700219901294074,0.0009668629619985937,0.16716860813405535
0.9359999999999999,0.032100000000000004,0.08720000000000001,1.066,0.7605,0.05,0.0963,1.014,0.0505,0.05,0.05500000000000001,0.05,3.366,1.836,0.01,0.01,0.0005935696579431091,0.1575738312609037,0.0007824951642962831,0.09017514489464643
0.972,0.0309,0.08,0.8125,0.78,0.052500000000000005,0.09720000000000001,0.9685,0.05,0.058499999999999996,0.053500000000000006,0.054000000000000006,3.564,2.484,3.56,0.01,0.18316833009898698,0.00036014014231590895,0.0007788726040531467,0.13813453554562724
0.786,0.032100000000000004,0.08560000000000001,0.7150000000000001,0.7865,0.053000000000000005,0.0936,0.7150000000000001,0.053500000000000006,0.051500000000000004,0.058499999999999996,0.059,2.646,3.42,2.6399999999999997,3.4099999999999997,0.17975517296274512,0.0005612898696974561,0.25390235869421746,0.0011575560947381912
0.642,0.032100000000000004,0.08720000000000001,1.0010000000000001,0.767,0.0505,0.09179999999999999,0.8710000000000001,0.051500000000000004,0.051000000000000004,0.053000000000000005,0.051000000000000004,2.7720000000000002,2.214,0.01,0.01,0.0008726463065977248,0.14093124247893846,0.0007760914372961639,0.129231945358728
0.864,0.032100000000000004,0.08720000000000001,1.014,0.9555,0.052500000000000005,0.0954,0.9165,0.058499999999999996,0.052000000000000005,0.053000000000000005,0.059,1.9620000000000002,2.16,0.01,2.1599999999999997,0.0007143187659071465,0.1002224727220391,0.11981161695447408,3.4126803708206854e-17
0.672,0.0303,0.08800000000000001,0.8710000000000001,1.066,0.054000000000000006,0.0909,0.7735,0.053500000000000006,0.052500000000000005,0.05550000000000001,0.06,3.384,2.7720000000000002,0.01,2.77,0.0008879653760993311,0.20367238527640458,0.14424322400783346,0.0001890412645438145
0.696,0.0312,0.0824,0.9295,0.754,0.0505,0.0909,1.092,0.05550000000000001,0.0595,0.059,0.0595,3.276,2.9699999999999998,0.01,0.01,0.0008912487829498288,0.20932420811884822,0.0008906608231139341,0.1615015061938739
0.9299999999999999,0.0315,0.0864,0.9035000000000001,1.014,0.051500000000000004,0.09179999999999999,0.7995,0.05550000000000001,0.053500000000000006,0.053000000000000005,0.054000000000000006,3.096,3.366,0.01,3.36,0.0006587341237374552,0.1829293177010579,0.17571111636884534,0.0005263060448980313
0.948,0.0318,0.0816,0.806,0.9880000000000001,0.053000000000000005,0.09179999999999999,1.092,0.05500000000000001,0.057499999999999996,0.058499999999999996,0.053000000000000005,3.096,2.0160000000000005,3.09,0.01,0.1793278099971425,0.000536971334707962,0.0006443915192597859,0.0974694736389972
0.762,0.0327,0.0808,0.7020000000000001,0.8125,0.05500000000000001,0.0927,1.0985,0.0595,0.056499999999999995,0.052500000000000005,0.058499999999999996,2.8259999999999996,3.384,2.82,0.01,0.22027369861545867,0.0006350266226335587,0.0007679317135581021,0.17989912230174163
0.78,0.0303,0.08560000000000001,0.6565000000000001,0.8450000000000001,0.051500000000000004,0.09,0.7410000000000001,0.05500000000000001,0.06,0.05500000000000001,0.05600000000000001,3.186,2.484,3.1799999999999997,2.48,0.22432018760341788,0.0007238550622286876,0.16147766714411704,0.0003807448855221085
0.786,0.03,0.08720000000000001,0.8450000000000001,0.8515,0.0505,0.0909,1.0270000000000001,0.05700000000000001,0.051500000000000004,0.05600000000000001,0.06,2.214,2.106,0.01,0.01,0.0007765279551812969,0.13450324257499732,0.0007303670798896695,0.12258924460604662
0.972,0.0315,0.08320000000000001,0.9035000000000001,0.7020000000000001,0.054000000000000006,0.0954,1.0075,0.058499999999999996,0.052500000000000005,0.057999999999999996,0.059,2.52,3.582,0.01,0.01,0.0006491665112620754,0.14599952046583276,0.0009873747632317973,0.20951311812726228
0.828,0.0318,0.08720000000000001,0.65,0.9685,0.052000000000000005,0.0936,1.0725,0.051500000000000004,0.052000000000000005,0.059,0.0505,1.818,2.9699999999999998,1.81,0.01,0.11263139456643476,0.0007608794782300698,0.0006841167259053457,0.13955201738332162
0.9059999999999999,0.0327,0.0864,0.7735,1.0985,0.05500000000000001,0.0945,1.0855,0.051000000000000004,0.057999999999999996,0.051500000000000004,0.051000000000000004,3.132,3.276,3.13,3.27,0.17621344205545303,0.00018933378511596467,0.15336377490873354,0.00036200576727152256
0.846,0.0309,0.08320000000000001,0.78,0.676,0.051000000000000004,0.0954,0.8969999999999999,0.059,0.05450000000000001,0.05500000000000001,0.051500000000000004,2.538,1.836,2.53,0.01,0.17650765242023925,0.0007095942223729637,0.0008928334608004041,0.10501062647269213
0.9539999999999998,0.03,0.08560000000000001,1.0594999999999999,0.7344999999999999,0.051500000000000004,0.09179999999999999,0.78,0.057499999999999996,0.057999999999999996,0.051500000000000004,0.05550000000000001,2.106,3.042,0.01,3.04,0.0006388414354493968,0.11484909806241521,0.2131928335401643,0.000192490005433279
0.996,0.0315,0.0808,0.8385,0.962,0.051000000000000004,0.0981,0.9815,0.0505,0.05550000000000001,0.058499999999999996,0.053500000000000006,2.574,1.9800000000000002,2.57,0.01,0.13033182772525798,0.0003149949275143752,0.000665105388882254,0.10751251785240878
0.816,0.0306,0.084,0.7605,0.7215000000000001,0.05,0.0936,0.962,0.052500000000000005,0.06,0.05450000000000001,0.051000000000000004,2.556,1.9440000000000002,2.55,0.01,0.16411816689684888,0.0005821374833872829,0.0008265320003561399,0.10268567651390986
0.738,0.0303,0.0864,0.8190000000000001,1.0334999999999999,0.0505,0.0945,0.9295,0.0595,0.051000000000000004,0.059,0.0595,2.664,2.9339999999999997,0.01,2.9299999999999997,0.0008741872403337171,0.1655121563243676,0.16731296990645317,0.00032409284843963376
0.996,0.0318,0.08720000000000001,0.8645,1.0010000000000001,0.051000000000000004,0.0909,1.0205,0.057499999999999996,0.0595,0.0595,0.05450000000000001,2.9699999999999998,2.142,2.96,0.01,0.17096487615166742,0.0008607071972287312,0.0006524792496526107,0.11398378216130094
0.798,0.0303,0.08320000000000001,0.6565000000000001,1.0725,0.05450000000000001,0.0981,0.9685,0.0595,0.053000000000000005,0.052000000000000005,0.053500000000000006,3.0240000000000005,2.754,3.02,2.75,0.22522556030272228,0.00043709834953355387,0.13337176247127558,0.00027499750087117073
0.726,0.0315,0.0816,0.7280000000000001,0.7735,0.05,0.09720000000000001,0.6890000000000001,0.058499999999999996,0.057499999999999996,0.059,0.051500000000000004,2.52,2.4120000000000004,0.01,0.01,0.0008919109648976001,0.19849955719256376,0.0008790160155822249,0.17983777610570173
0.648,0.0306,0.0848,1.0855,1.0530000000000002,0.05450000000000001,0.0981,0.663,0.052000000000000005,0.05500000000000001,0.059,0.059,2.5020000000000002,2.2680000000000002,0.01,2.26,0.0008621732488358169,0.12643223936473627,0.1267294999950859,0.0008619265634934773
0.648,0.0312,0.08560000000000001,0.6825000000000001,0.949,0.051500000000000004,0.0927,0.8580000000000001,0.057499999999999996,0.059,0.05550000000000001,0.051500000000000004,3.546,1.854,0.01,1.85,0.0010347440550166932,0.30613508862441446,0.10822163423238733,0.0002868631491531112
0.69,0.0306,0.0848,0.9555,0.7020000000000001,0.052500000000000005,0.0945,0.9295,0.052500000000000005,0.05,0.05450000000000001,0.05450000000000001,1.9260000000000002,2.3040000000000003,0.01,0.01,0.0008053941596810777,0.10039859535929219,0.0008770980913315448,0.1347102097423703
0.636,0.0315,0.0808,0.9165,0.8839999999999999,0.051500000000000004,0.09720000000000001,0.8839999999999999,0.058499999999999996,0.051500000000000004,0.056499999999999995,0.057999999999999996,2.646,2.43,0.01,2.4299999999999997,0.0009932880612223618,0.1483530378965784,0.15531108597285068,3.672087147002906e-17
0.708,0.032100000000000004,0.0824,1.0594999999999999,0.7215000000000001,0.052500000000000005,0.0927,0.9099999999999999,0.056499999999999995,0.05600000000000001,0.058499999999999996,0.054000000000000006,2.9699999999999998,2.232,0.01,0.01,0.000869046667400724,0.15665121657231312,0.0009069045287467523,0.13206022379196547
0.894,0.032100000000000004,0.0808,0.6565000000000001,0.806,0.054000000000000006,0.0927,0.8710000000000001,0.051000000000000004,0.053000000000000005,0.057999999999999996,0.06,2.232,2.9520000000000004,2.23,0.01,0.12723020112614886,0.00019278050343031193,0.0008555620435230134,0.20293149459175724
0.702,0.0315,0.0816,0.9035000000000001,0.7865,0.054000000000000006,0.0909,0.6890000000000001,0.05500000000000001,0.056499999999999995,0.057999999999999996,0.0595,1.854,2.25,0.01,2.25,0.0008352815669716235,0.11545288893358585,0.1659249841068023,0.0
0.786,0.0327,0.08720000000000001,1.0010000000000001,1.0790000000000002,0.051000000000000004,0.0981,0.7474999999999999,0.051000000000000004,0.053500000000000006,0.051000000000000004,0.051000000000000004,2.79,2.664,0.01,2.6599999999999997,0.0007107409771653331,0.1487535414432772,0.12577013865777967,0.0003389327122532991
0.972,0.03,0.0808,0.9165,0.793,0.053500000000000006,0.09720000000000001,0.9295,0.051000000000000004,0.057499999999999996,0.053500000000000006,0.05700000000000001,2.16,2.8619999999999997,2.1599999999999997,0.01,0.11333333333333333,3.229874794403954e-17,0.0007928055541896267,0.1751304756492968
0.9359999999999999,0.0312,0.0848,1.066,0.78,0.053500000000000006,0.0981,0.754,0.054000000000000006,0.053000000000000005,0.057999999999999996,0.051000000000000004,3.348,2.52,0.01,0.01,0.0006322992433212424,0.16612849919449596,0.0008602303462345017,0.1700554580615168
0.804,0.0312,0.084,1.0010000000000001,0.7410000000000001,0.051000000000000004,0.09179999999999999,1.0205,0.053500000000000006,0.052000000000000005,0.051000000000000004,0.056499999999999995,1.9080000000000001,2.8440000000000003,0.01,0.01,0.0007037280597423355,0.09870948728473612,0.0007963897678640692,0.15710748624955928
0.762,0.0324,0.0824,0.8839999999999999,0.9099999999999999,0.053000000000000005,0.0981,1.0725,0.057499999999999996,0.06,0.06,0.051000000000000004,3.0240000000000005,3.294,0.01,0.01,0.0008416762966021897,0.20480659879897725,0.0007504235775329807,0.1563876519905897
0.882,0.033,0.0864,0.8645,1.04,0.0505,0.09179999999999999,0.9035000000000001,0.053500000000000006,0.06,0.059,0.053000000000000005,2.0160000000000005,3.06,2.01,3.05,0.12195858550553132,0.0004895585086479061,0.17314177730082195,0.000762528114623321
0.768,0.032100000000000004,0.0808,1.0790000000000002,0.7150000000000001,0.052000000000000005,0.0981,0.6825000000000001,0.05550000000000001,0.054000000000000006,0.057999999999999996,0.056499999999999995,2.286,2.8080000000000003,0.01,2.8,0.0007703200514245225,0.11403675854839017,0.22732095895230528,0.0009236651847411056
0.708,0.0318,0.08320000000000001,0.7410000000000001,0.9425,0.054000000000000006,0.0954,0.9750000000000001,0.051500000000000004,0.052500000000000005,0.0595,0.05450000000000001,3.384,3.186,0.01,0.01,0.0008349124730638749,0.2393648771359225,0.0007331452176234867,0.17775808816691882
0.888,0.032100000000000004,0.0808,0.8320000000000001,0.8580000000000001,0.054000000000000006,0.0909,1.066,0.058499999999999996,0.058499999999999996,0.057999999999999996,0.058499999999999996,2.07,1.9440000000000002,2.0599999999999996,0.01,0.1357716372716769,0.0008349801477350131,0.0007428654949857848,0.10625665684778404
0.69,0.0324,0.084,0.7215000000000001,0.8580000000000001,0.05450000000000001,0.0927,0.6565000000000001,0.05700000000000001,0.0505,0.051000000000000004,0.05700000000000001,2.3760000000000003,3.402,0.01,3.4,0.0009039655731432575,0.16585260947175165,0.20214773354596374,0.00023073600883387454
0.786,0.0306,0.084,0.8645,0.663,0.051000000000000004,0.09179999999999999,0.8645,0.0505,0.05450000000000001,0.053000000000000005,0.052500000000000005,2.3400000000000003,2.124,0.01,0.01,0.0006997408637628245,0.14704679384830038,0.0008983060824254669,0.12858222087859705
0.9779999999999999,0.0324,0.0848,0.7020000000000001,0.7215000000000001,0.052500000000000005,0.0945,0.6825000000000001,0.05700000000000001,0.05450000000000001,0.053000000000000005,0.05500000000000001,2.448,1.9080000000000001,2.44,1.9000000000000001,0.1422699074473204,0.0007585696655445337,0.13968086119612155,0.0007994120601674262
0.882,0.0309,0.0848,0.7215000000000001,0.9229999999999999,0.053500000000000006,0.0909,1.0270000000000001,0.05700000000000001,0.05500000000000001,0.057999999999999996,0.0595,3.15,3.456,3.1399999999999997,0.01,0.20303527962260925,0.001000934050062355,0.0007442387262373018,0.1998735407794944
0.672,0.0309,0.08320000000000001,0.9165,0.9229999999999999,0.053500000000000006,0.0909,1.0010000000000001,0.05550000000000001,0.057499999999999996,0.057499999999999996,0.053000000000000005,1.9080000000000001,2.9160000000000004,0.01,0.01,0.0008807172568143479,0.11922976239236846,0.0007122620490111805,0.15405209577069073
0.642,0.0312,0.0824,0.7865,0.7605,0.053500000000000006,0.0909,0.7865,0.058499999999999996,0.051500000000000004,0.052500000000000005,0.05500000000000001,2.628,2.4120000000000004,0.01,2.4099999999999997,0.0009946576477829208,0.1716993906302406,0.16640104166445893,0.00017832385171601464
0.762,0.0309,0.0816,1.0334999999999999,0.8190000000000001,0.05450000000000001,0.099,0.9945,0.052000000000000005,0.057499999999999996,0.0595,0.054000000000000006,2.754,1.8900000000000001,0.01,0.01,0.0007443878405938529,0.15282697259713837,0.0007945243318022089,0.10223014265322779
0.816,0.0315,0.08720000000000001,0.7085000000000001,1.0010000000000001,0.05500000000000001,0.0927,0.9099999999999999,0.05500000000000001,0.057999999999999996,0.054000000000000006,0.056499999999999995,2.9699999999999998,2.0520000000000005,2.96,2.05,0.19963141940382792,0.0010643311188710258,0.11060593564664774,0.0001467102642515748
0.654,0.0315,0.0816,0.767,0.8645,0.051000000000000004,0.0954,1.04,0.056499999999999995,0.06,0.05500000000000001,0.05450000000000001,2.3760000000000003,3.294,0.01,0.01,0.00095317625772405,0.18532467476675787,0.0007378616756503761,0.1723165070583332
0.888,0.0324,0.0808,0.9945,1.0855,0.052000000000000005,0.0927,0.8515,0.05500000000000001,0.058499999999999996,0.052500000000000005,0.051000000000000004,1.9260000000000002,2.142,0.01,2.1399999999999997,0.0006605293027401067,0.11280870627535368,0.10351528160922474,0.00014232734375850125
0.888,0.0324,0.08720000000000001,1.0334999999999999,0.7865,0.052000000000000005,0.0945,0.6890000000000001,0.053500000000000006,0.057999999999999996,0.057999999999999996,0.057999999999999996,2.538,2.8080000000000003,0.01,2.8,0.0006542922540468162,0.14201086911596486,0.20665107068444383,0.0009001860804607755
0.63,0.0312,0.08320000000000001,0.6890000000000001,0.7280000000000001,0.051500000000000004,0.0927,0.6825000000000001,0.054000000000000006,0.053500000000000006,0.051000000000000004,0.05,2.52,2.16,0.01,2.1599999999999997,0.0009538071413857681,0.19518749702895488,0.15131868131868126,4.166125597259562e-17
0.6779999999999999,0.0312,0.0848,1.0270000000000001,0.65,0.05500000000000001,0.099,1.0205,0.051500000000000004,0.053000000000000005,0.05450000000000001,0.0505,3.492,1.9440000000000002,0.01,0.01,0.0008423896353774278,0.1799364512368458,0.000919588721193609,0.09587757959244692
0.72,0.0315,0.08720000000000001,0.65,0.8190000000000001,0.05450000000000001,0.0945,0.7605,0.051500000000000004,0.057499999999999996,0.057999999999999996,0.05450000000000001,2.736,2.8979999999999997,2.73,2.8899999999999997,0.19535300793080984,0.0006880133749991024,0.2048136349370232,0.0007769087547828931
0.888,0.0315,0.08720000000000001,1.0790000000000002,1.0010000000000001,0.053500000000000006,0.09720000000000001,0.8905000000000001,0.054000000000000006,0.05450000000000001,0.057499999999999996,0.057499999999999996,2.214,1.818,0.01,1.81,0.0006476387647355158,0.11143880344488231,0.10402978821089452,0.0006074043383636071
0.756,0.0312,0.0808,0.9685,1.0010000000000001,0.051000000000000004,0.09720000000000001,0.6695000000000001,0.051000000000000004,0.052000000000000005,0.057999999999999996,0.051500000000000004,2.0160000000000005,2.16,0.01,2.1599999999999997,0.0007191023993048135,0.10782504446935558,0.12515484515484512,4.222996590146081e-17
0.894,0.03,0.0816,0.7215000000000001,1.0205,0.053500000000000006,0.09179999999999999,0.7605,0.058499999999999996,0.05450000000000001,0.05550000000000001,0.05450000000000001,3.06,2.52,3.05,2.52,0.1996809622932721,0.0009812053572159755,0.1370504654581088,0.0
0.78,0.032100000000000004,0.084,0.7215000000000001,0.7410000000000001,0.051500000000000004,0.099,0.8645,0.052500000000000005,0.0505,0.052000000000000005,0.056499999999999995,1.9800000000000002,2.8619999999999997,1.98,0.01,0.13326923076923075,1.8986772694495746e-17,0.0008314885252650433,0.18666601402213015
0.846,0.0318,0.0824,0.8450000000000001,0.676,0.053500000000000006,0.09720000000000001,1.0205,0.05,0.0505,0.05600000000000001,0.056499999999999995,3.258,3.042,3.25,0.01,0.19215709813010992,0.0006280117859022117,0.0009614752251336962,0.16814439661752983
0.948,0.032100000000000004,0.0824,0.9945,0.767,0.05,0.0909,1.0594999999999999,0.052000000000000005,0.057999999999999996,0.052000000000000005,0.059,1.872,2.736,1.87,0.01,0.10258230173363812,0.00013364058655173822,0.0007770427159354317,0.15198352624495223
0.624,0.0306,0.084,0.949,0.7410000000000001,0.05450000000000001,0.0936,0.7280000000000001,0.0505,0.056499999999999995,0.0505,0.059,3.492,2.718,0.01,2.71,0.0009110920434935271,0.20758638934627746,0.18485673519733156,0.0008384900045546186
0.8999999999999999,0.0318,0.0824,0.7280000000000001,1.0334999999999999,0.0505,0.0909,0.663,0.0505,0.0505,0.0595,0.058499999999999996,2.178,2.8080000000000003,2.17,2.8,0.1218121176825422,0.0006652452582092475,0.16132059150297254,0.0008828240333951655
0.858,0.033,0.0808,0.8385,0.962,0.053000000000000005,0.0981,0.7215000000000001,0.054000000000000006,0.05700000000000001,0.0595,0.057999999999999996,2.9339999999999997,3.438,2.9299999999999997,3.4299999999999997,0.18444424879195026,0.0003430082065707318,0.21231173839331033,0.0008740433157187877
0.738,0.0324,0.08560000000000001,0.9229999999999999,0.7865,0.0505,0.09179999999999999,0.65,0.06,0.057999999999999996,0.051500000000000004,0.057999999999999996,3.564,2.664,0.01,2.6599999999999997,0.0009111865424804874,0.22362860602036957,0.17425450600729855,0.0004553634686244817
0.756,0.0327,0.08560000000000001,1.0010000000000001,0.9099999999999999,0.053000000000000005,0.0909,0.8710000000000001,0.05450000000000001,0.05600000000000001,0.057499999999999996,0.05600000000000001,2.3760000000000003,1.9080000000000001,0.01,1.9000000000000001,0.0007782201017529243,0.1325210915144056,0.12012296096329,0.0006146422700488001
0.642,0.0312,0.0864,0.8710000000000001,0.767,0.053000000000000005,0.0963,1.105,0.0505,0.058499999999999996,0.051000000000000004,0.05700000000000001,2.214,3.33,0.01,0.01,0.0008586353314631562,0.14821757307482786,0.0007834248154089097,0.1714845913559125
0.81,0.032100000000000004,0.0824,0.6565000000000001,0.9099999999999999,0.051500000000000004,0.0936,1.066,0.051500000000000004,0.052500000000000005,0.05600000000000001,0.05700000000000001,1.9440000000000002,3.564,1.94,0.01,0.12337503385055505,0.0003818193620063321,0.0007230599576050205,0.19026128431178346
